Date,Open,High,Low,Close,Adj Close,Volume
2017-02-08,249.000000,253.250000,248.649994,252.350006,252.350006,6387331
2017-02-09,253.600006,254.800003,246.750000,249.300003,249.300003,7214279
2017-02-10,250.750000,252.250000,245.350006,248.000000,248.000000,9070897
2017-02-13,252.050003,258.450012,251.550003,256.149994,256.149994,13320299
2017-02-14,257.750000,257.850006,249.250000,253.600006,253.600006,14729310
2017-02-15,251.550003,256.549988,245.100006,247.649994,247.649994,11609560
2017-02-16,249.199997,264.450012,242.850006,263.200012,263.200012,17458413
2017-02-17,263.500000,266.000000,259.250000,263.450012,263.450012,11546195
2017-02-20,263.250000,272.350006,260.799988,270.399994,270.399994,11942189
2017-02-21,271.000000,274.600006,267.600006,268.850006,268.850006,11722209
2017-02-22,271.000000,271.000000,262.100006,262.899994,262.899994,9040993
2017-02-23,262.399994,267.200012,259.549988,262.850006,262.850006,12089183
2017-02-27,262.850006,263.700012,255.000000,255.550003,255.550003,10760287
2017-02-28,255.800003,260.799988,255.100006,259.100006,259.100006,8429464
2017-03-01,261.000000,266.899994,257.549988,265.500000,265.500000,11659023
2017-03-02,269.000000,276.000000,268.000000,270.899994,270.899994,20340323
2017-03-03,269.250000,271.649994,264.100006,267.500000,267.500000,10162783
2017-03-06,269.250000,270.000000,263.100006,266.250000,266.250000,6902269
2017-03-07,266.000000,266.950012,259.299988,260.350006,260.350006,9252829
2017-03-08,260.350006,261.000000,250.250000,252.199997,252.199997,15429874
2017-03-09,253.500000,255.649994,249.649994,252.600006,252.600006,14714081
2017-03-10,253.399994,255.000000,247.250000,248.500000,248.500000,10464659
2017-03-14,248.500000,257.250000,248.500000,253.699997,253.699997,10922223
2017-03-15,254.100006,257.000000,251.100006,256.100006,256.100006,9289508
2017-03-16,260.500000,265.399994,259.049988,264.549988,264.549988,13837220
2017-03-17,267.000000,268.649994,261.100006,264.850006,264.850006,10817349
2017-03-20,265.649994,265.700012,261.200012,263.299988,263.299988,11405115
2017-03-21,263.549988,264.049988,257.649994,261.649994,261.649994,8771437
2017-03-22,258.500000,262.350006,255.500000,261.100006,261.100006,12903885
2017-03-23,266.000000,270.350006,263.649994,265.700012,265.700012,13869128
2017-03-24,268.350006,269.200012,265.299988,267.049988,267.049988,11450554
2017-03-27,265.250000,267.750000,260.350006,261.200012,261.200012,6491017
2017-03-28,263.500000,267.500000,262.250000,265.100006,265.100006,7356529
2017-03-29,267.000000,269.799988,265.399994,268.799988,268.799988,8025815
2017-03-30,269.750000,276.600006,268.100006,274.500000,274.500000,22199959
2017-03-31,274.950012,278.100006,273.549988,274.950012,274.950012,8135975
2017-04-03,276.100006,277.500000,271.549988,272.700012,272.700012,5736742
2017-04-05,272.700012,274.700012,271.649994,272.649994,272.649994,5644222
2017-04-06,271.299988,274.750000,267.750000,270.350006,270.350006,8936556
2017-04-07,269.000000,272.649994,267.899994,268.799988,268.799988,8752926
2017-04-10,269.000000,273.600006,267.950012,272.350006,272.350006,6980838
2017-04-11,256.500000,257.350006,252.250000,252.750000,252.750000,10950139
2017-04-12,255.600006,262.500000,255.600006,258.250000,258.250000,18068956
2017-04-13,256.549988,256.549988,242.100006,243.600006,243.600006,11638531
2017-04-17,243.600006,243.600006,234.600006,235.800003,235.800003,12039329
2017-04-18,237.399994,246.899994,229.149994,230.199997,230.199997,21998212
2017-04-19,231.050003,236.899994,226.500000,234.149994,234.149994,18508005
2017-04-20,237.050003,237.800003,231.800003,233.550003,233.550003,10863661
2017-04-21,234.750000,236.000000,230.300003,231.850006,231.850006,12483064
2017-04-24,232.699997,233.350006,227.600006,231.750000,231.750000,10546154
2017-04-25,232.949997,236.800003,228.350006,235.350006,235.350006,23457092
2017-04-26,237.050003,238.800003,231.100006,234.500000,234.500000,12871505
2017-04-27,234.000000,236.949997,232.750000,233.850006,233.850006,9925742
2017-04-28,233.800003,246.699997,230.350006,243.550003,243.550003,16963507
2017-05-02,243.550003,248.449997,239.300003,241.850006,241.850006,10019177
2017-05-03,241.850006,243.750000,238.500000,240.100006,240.100006,7415375
2017-05-04,240.000000,240.100006,231.350006,232.500000,232.500000,11822111
2017-05-05,229.949997,229.949997,217.750000,223.750000,223.750000,24429681
2017-05-08,224.649994,225.899994,219.199997,221.850006,221.850006,12622633
2017-05-09,222.000000,229.800003,221.350006,225.399994,225.399994,13846053
2017-05-10,227.949997,230.000000,225.250000,228.600006,228.600006,9777362
2017-05-11,231.149994,237.699997,229.800003,236.000000,236.000000,14827918
2017-05-12,237.550003,239.449997,233.300003,236.750000,236.750000,11700923
2017-05-15,238.949997,243.000000,237.250000,240.899994,240.899994,15008826
2017-05-16,244.949997,246.000000,236.649994,238.100006,238.100006,18338534
2017-05-17,239.699997,243.000000,238.300003,242.350006,242.350006,12382702
2017-05-18,240.000000,241.399994,229.600006,231.149994,231.149994,9674209
2017-05-19,232.000000,234.850006,225.550003,230.350006,230.350006,14317030
2017-05-22,232.800003,235.250000,227.500000,228.899994,228.899994,13139569
2017-05-23,230.100006,233.399994,221.899994,230.750000,230.750000,15184460
2017-05-24,229.899994,229.899994,220.649994,223.899994,223.899994,11878233
2017-05-25,223.399994,235.050003,223.199997,232.600006,232.600006,40149870
2017-05-26,233.449997,245.899994,231.600006,242.649994,242.649994,18368598
